Agent,Market,Difference,Strategy Wins (%)
0.9706192919403096,1.0112753053728525,-0.04065601343254288,27.0
0.8677472381101574,0.940521279218304,-0.07277404110814656,27.0
0.7073988566072098,0.9693606377989654,-0.2619617811917556,27.0
0.7923507864348469,1.1045851158968427,-0.3122343294619958,27.0
1.0369859815378923,0.9784542674450915,0.05853171409280089,27.0
0.6882474082047254,0.9968306615072786,-0.3085832533025532,26.0
0.8340024108051055,1.1610070076868462,-0.32700459688174066,26.0
0.8273221394840921,0.9379946600553061,-0.11067252057121402,26.0
0.7773294330646616,0.9667500771261085,-0.18942064406144687,26.0
0.9909297713216582,1.252809578825755,-0.2618798075040968,25.0
0.9146598242012821,1.0680744092508827,-0.1534145850496006,24.0
1.0639633280909486,1.1724497343823523,-0.10848640629140371,24.0
0.9297776561272896,1.127062984169752,-0.19728532804246235,23.0
1.3101500700590387,0.9149607113316796,0.39518935872735916,23.0
0.9414749453293925,0.899835608931914,0.04163933639747841,23.0
0.9621391294478496,0.7216722671268133,0.2404668623210363,24.0
0.9349246167279572,1.1700786334056419,-0.23515401667768465,24.0
0.9889503091478722,0.9695243891835497,0.019425919964322524,25.0
0.8032137486049671,0.984325286785955,-0.1811115381809879,24.0
0.8276695998454879,1.2293141165873094,-0.40164451674182144,24.0
0.9708824073592632,1.0844950498355515,-0.11361264247628822,24.0
0.9691232622723414,0.9600082351124638,0.009115027159877553,25.0
0.7853149738088834,1.1977203548992947,-0.41240538109041136,25.0
0.9925087358383033,0.5333519553072626,0.4591567805310407,26.0
1.114156650000666,0.9721981357034476,0.1419585142972185,27.0
1.0218114519463788,0.9454658061151315,0.07634564583124726,28.0
0.8675837979927098,0.9922423528256504,-0.12465855483294064,27.0
0.8470538733932966,1.0943776164485188,-0.2473237430552222,27.0
0.7736677956374629,1.0966744006187155,-0.32300660498125255,26.0
0.7839505516730905,0.8209343286085732,-0.036983776935482715,26.0
1.1553544210954512,1.133269472549842,0.022084948545609162,27.0
1.113463947075504,1.3572201988384658,-0.2437562517629619,26.0
0.7684774951342654,0.9645026747665266,-0.19602517963226118,26.0
0.8504100081596023,1.0228646211041383,-0.172454612944536,26.0
0.9060668709793971,0.9834516523867806,-0.07738478140738347,25.0
0.9137537695325061,1.0083343816832295,-0.09458061215072344,25.0
0.9929703458975402,0.8938955358291517,0.09907481006838847,26.0
1.1160277002003347,1.0884515899984777,0.027576110201857018,27.0
0.8958166643983816,0.9825815521719461,-0.0867648877735645,27.0
1.009116431687766,1.3167090216010195,-0.30759258991325344,26.0
0.8876494510539903,1.1256545438298662,-0.2380050927758759,26.0
1.043258181946016,1.34914103923648,-0.30588285729046394,26.0
0.8691556922216422,1.1426376511998237,-0.2734819589781815,26.0
1.0146512352505836,1.0608770562415377,-0.04622582099095407,25.0
0.8887118107691396,1.7479043824701177,-0.8591925717009781,25.0
0.8879670387917704,1.064083457526081,-0.1761164187343105,25.0
0.8488986070956549,1.1802673133318298,-0.33136870623617487,25.0
1.0896498701092014,0.9438295060300688,0.14582036407913268,25.0
0.8646938444622594,0.735882081989866,0.12881176247239334,26.0
1.1486048080032463,1.0595079491961978,0.08909685880704843,26.0
0.9954671964979914,1.0375274469359237,-0.04206025043793227,26.0
0.6933951747606583,1.0252672497570463,-0.33187207499638804,26.0
1.0583766315155747,1.1203244704821977,-0.06194783896662304,26.0
0.9884590801395134,1.1614473470712314,-0.17298826693171798,25.0
1.088128827938517,1.1657539118065436,-0.07762508386802658,25.0
0.8643936237658136,1.0966744006187155,-0.23228077685290183,25.0
0.9599695420918946,0.995722291140865,-0.03575274904897041,24.0
1.1963845285115688,0.8615713289152428,0.33481319959632605,24.0
0.941567730821761,0.9706160323051802,-0.029048301483419192,24.0
0.9138014342262684,0.9375267436884902,-0.023725309462221844,24.0
0.7709949331870491,1.0662957540263547,-0.29530082083930553,24.0
0.8705729718616461,1.0226510800804596,-0.1520781082188135,24.0
0.9870306144066066,1.3548375580149936,-0.36780694360838706,24.0
0.9662225796362549,1.1824883510675277,-0.2162657714312728,24.0
0.9460296426188861,0.8716660643295989,0.07436357828928719,24.0
1.0228398075588343,0.7976948647053334,0.22514494285350095,25.0
0.8600657531340935,1.1102996400176106,-0.2502338868835171,25.0
0.8734073057837938,0.7267164793787135,0.14669082640508024,26.0
0.8778685519134921,1.1857758447102433,-0.3079072927967512,26.0
1.0486964565939976,1.2072427204877525,-0.15854626389375492,26.0
0.9066125860672501,1.0061510932170228,-0.09953850714977264,25.0
1.043429172625575,0.9247864306054228,0.11864274202015235,26.0
0.8073794980401672,1.1381287398913391,-0.33074924185117194,26.0
0.9981357453300121,0.9164944013781221,0.08164134395189004,27.0
0.8707943228444881,1.0803986546641609,-0.20960433181967275,27.0
0.9597046513539191,0.9123118088913229,0.04739284246259623,28.0
0.8714843039430522,1.0919377652050906,-0.22045346126203835,27.0
0.8629441239845922,1.0589093561918648,-0.19596523220727258,27.0
0.9538730622032875,0.9929115955597179,-0.03903853335643037,27.0
1.0244090116875828,1.0452197043327027,-0.02081069264511992,27.0
1.0524537895678399,1.0584145053397487,-0.00596071577190882,27.0
0.9988564818933037,1.0450869041473065,-0.04623042225400287,27.0
1.005551779482864,0.9532036501802355,0.05234812930262844,28.0
0.8651983173169902,0.9912099276111717,-0.1260116102941815,28.0
0.8879614089002024,1.4289943404440546,-0.5410329315438522,27.0
0.8931908996552984,1.1319157720891815,-0.23872487243388307,26.0
0.928533924784266,1.2216396334591055,-0.29310570867483954,26.0
1.2870510455828676,1.2975275938189836,-0.01047654823611599,25.0
0.9084287135671069,1.059103950562787,-0.1506752369956802,25.0
0.9566987537678695,1.0193664861316272,-0.06266773236375767,25.0
0.7281174893304385,0.9773303396827707,-0.2492128503523322,25.0
1.0927035495761235,1.0786756269464033,0.014027922629720191,26.0
1.1046666224454953,1.3733233979135595,-0.2686567754680642,26.0
1.0988714753140671,1.2293520003888962,-0.1304805250748291,26.0
0.9546363073242898,0.9494815529298273,0.005154754394462557,27.0
0.8549965062231979,1.2121723373012143,-0.3571758310780164,27.0
0.8641217748614138,1.0860122346758634,-0.22189045981444955,27.0
0.8376642442047038,0.9515871554000129,-0.11392291119530917,26.0
0.9705716490960298,1.0231408848446795,-0.05256923574864969,25.0
0.944893185409293,1.1555801459958257,-0.2106869605865327,25.0
0.9065372202239657,1.1514852786540464,-0.24494805843008072,25.0
0.8582146548448849,1.1190205934814332,-0.26080593863654833,25.0
0.9639556004528171,1.0503313031256274,-0.08637570267281025,25.0
0.9316873610376585,1.396534707753043,-0.4648473467153845,25.0
0.9689546958848586,0.9171400788167252,0.051814617068133395,25.0
0.8386420940144188,0.8454525954525958,-0.0068105014381769635,25.0
0.7516223836623418,1.4466928986321925,-0.6950705149698507,25.0
0.896747064012691,1.4471713962236565,-0.5504243322109655,25.0
0.8245714103717473,1.129534575235018,-0.3049631648632708,25.0
0.9169317627393345,1.027726539082315,-0.1107947763429804,25.0
0.928765145289069,1.0084275377059655,-0.07966239241689654,25.0
1.1162068412368855,0.9795344533029602,0.13667238793392533,26.0
0.7022496912668441,1.0280145169840569,-0.32576482571721277,26.0
0.9039340794429054,1.2038421599169256,-0.2999080804740202,25.0
1.0820718044337194,0.8939953361834443,0.18807646825027513,25.0
1.0079316099555455,1.0135401436653753,-0.005608533709829722,24.0
1.000253739879155,1.0173908759483707,-0.017137136069215853,24.0
0.8897344164077642,1.21330016712659,-0.32356575071882576,23.0
0.9815550447985516,1.0280145169840569,-0.04645947218550528,23.0
0.8216620245921257,1.0111594246966895,-0.18949740010456384,23.0
0.9103070775673201,1.1954415557259366,-0.2851344781586165,23.0
0.6033065154918128,0.7532808398950137,-0.1499743244032009,22.0
0.8950102285917012,0.9455778452458636,-0.05056761665416243,22.0
0.8491504289101877,1.323939370858404,-0.4747889419482163,21.0
0.9296430208630917,1.3485185670026603,-0.41887554613956857,20.0
0.8844948011034018,1.1615149346001177,-0.27702013349671584,19.0
1.0925961122867571,0.9671045896604665,0.1254915226262906,20.0
1.050846748011562,0.920795595808914,0.13005115220264796,21.0
0.9575627994652256,0.7695408452478433,0.18802195421738233,22.0
0.8460170810643959,0.8671155027646921,-0.021098421700296188,22.0
0.9240705558267808,1.0857735578073886,-0.16170300198060783,21.0
0.9633606667137964,0.9800010126069568,-0.016640345893160435,21.0
0.8473108022668971,0.855235457063711,-0.007924654796813813,21.0
0.9808525094699896,1.0814419990829907,-0.10058948961300107,21.0
0.9186710411483667,0.6809694793536812,0.2377015617946855,22.0
0.8978759038066758,1.0936883629191323,-0.19581245911245648,22.0
1.1310121614935853,1.0819204604918908,0.049091701001694465,22.0
1.2132479395304705,0.6605874840357595,0.552660455494711,22.0
0.9150568742880053,1.1252375194334068,-0.21018064514540147,22.0
0.9631537654588654,1.161059839237867,-0.1979060737790016,22.0
0.9434962353224446,1.010881577828787,-0.06738534250634232,22.0
1.0104431151712554,0.773831701613222,0.2366114135580334,23.0
0.9775393223604083,1.0066674137158225,-0.029128091355414165,23.0
0.9799436573551494,0.8645576355632945,0.11538602179185498,24.0
1.0079060845400665,1.1950887243258355,-0.187182639785769,24.0
1.0958922058446636,1.3064677412903483,-0.21057553544568464,24.0
1.0075110092475987,0.8739607759539533,0.13355023329364546,25.0
0.9374117217279737,0.6499661857529304,0.2874455359750433,25.0
0.7728409669160662,0.898107877030592,-0.12526691011452584,24.0
0.9598499545541171,0.8303074857763859,0.12954246877773123,24.0
0.9874203257418304,1.2002341920374717,-0.21281386629564136,24.0
0.8143502748751311,0.8025940337224393,0.011756241152691804,25.0
0.9620458121058122,0.9895260908365054,-0.027480278730693253,25.0
0.8151599398030751,1.0572078828945328,-0.24204794309145772,25.0
0.7028050781748657,1.215230893869835,-0.5124258156949694,25.0
1.045302675444525,1.307803358407414,-0.2625006829628891,25.0
0.9982944893897612,0.8892184368737461,0.10907605251601504,26.0
1.0888691554249372,1.295367014046218,-0.20649785862128067,25.0
0.8136929768641342,1.2712129931581317,-0.4575200162939975,25.0
0.9794150536605787,0.857011455807339,0.12240359785323973,26.0
0.9226609325042228,0.8744939271255061,0.048167005378716654,27.0
0.8727892929787496,0.9223621025308245,-0.04957280955207488,27.0
0.8417447104942565,0.9473796639134149,-0.1056349534191584,27.0
0.9299579187211295,0.970461501887015,-0.040503583165885426,27.0
0.995831073313168,1.2562056737588674,-0.2603746004456994,26.0
0.9710541579335562,1.506079970786926,-0.5350258128533697,25.0
1.1196599999956802,1.0787610619469004,0.040898938048779865,26.0
0.809708050550663,1.197565708237784,-0.387857657687121,25.0
0.6872475741447844,0.6452173913043474,0.042030182840437025,26.0
1.0036113969746991,1.0513708884041215,-0.047759491429422374,26.0
0.8951222966469762,1.141650543235601,-0.24652824658862482,26.0
0.8150904860089142,0.9415829569203792,-0.12649247091146498,25.0
0.8160162271967172,0.9911991541236463,-0.17518292692692916,25.0
0.9406186938411099,0.8854530140777273,0.0551656797633826,25.0
1.0774461881690742,1.0966720410902049,-0.01922585292113066,25.0
0.8511613630649482,1.114050778995962,-0.2628894159310138,24.0
0.9537151884064007,0.9178071164063755,0.035908072000025215,25.0
1.0012626751861122,1.0860748723766311,-0.08481219719051891,25.0
0.968295908234715,0.9970954176962776,-0.028799509461562622,25.0
0.9688023839547447,1.2056547047911448,-0.23685232083640007,25.0
0.8501996868933743,0.9566529154608723,-0.10645322856749795,25.0
1.1027220427013091,1.1244297684716862,-0.02170772577037705,25.0
0.9954410231569728,1.0565639180097015,-0.061122894852728704,24.0
0.7512235541817645,1.75433333333333,-1.0031097791515655,24.0
0.9368508184790681,1.2030171563794139,-0.2661663379003457,24.0
0.9199931323927644,0.8347807592782959,0.0852123731144685,25.0
0.9520883971127931,1.0211255237473962,-0.06903712663460304,25.0
0.9091718413962037,1.258334366092452,-0.3491625246962483,25.0
0.8446473598768752,1.1697195763671482,-0.32507221649027296,25.0
1.020886857482405,1.1942424242424212,-0.17335556676001618,25.0
0.8694726903314114,1.1974650228563515,-0.3279923325249401,25.0
0.990616416050684,1.1831220386733245,-0.1925056226226406,24.0
0.7619427932898079,1.2137623152709365,-0.4518195219811286,24.0
1.024609294925756,0.9544241129932541,0.07018518193250178,25.0
0.9531357149414521,0.9637502727301076,-0.010614557788655499,24.0
0.7906130785572704,1.6651899561891046,-0.8745768776318342,24.0
0.9947334234279437,0.9123574390876091,0.08237598434033455,25.0
1.0413850841809977,1.0589689937226545,-0.017583909541656784,25.0
0.829211225246413,0.9493052228078611,-0.12009399756144812,25.0
0.9458438512397596,1.1297676344252963,-0.1839237831855367,25.0
1.2523899336901863,0.8693508369712002,0.38303909671898606,26.0
0.8263844885606001,0.5850593685107291,0.24132512004987094,27.0
0.8521831178728416,1.0062967134227494,-0.15411359554990778,27.0
0.8764549873657062,1.2576300467080395,-0.3811750593423333,27.0
0.8762481266687834,1.3583369052721805,-0.48208877860339716,26.0
1.0301945256525824,0.987364620938629,0.042829904713953426,27.0
1.1299314140637422,0.7421832144816237,0.3877481995821185,28.0
0.9486752732932178,1.0301242412208558,-0.081448967927638,28.0
0.7897885202807327,0.8737546620344335,-0.08396614175370087,28.0
0.9839954315330405,0.9146744830182596,0.06932094851478088,29.0
0.889137032236189,1.1366922287891381,-0.2475551965529491,29.0
0.8707382952561388,0.9498515139454441,-0.07911321868930532,28.0
0.7180466956086599,1.0144057036820027,-0.2963590080733428,28.0
0.9598453529516162,1.0037253407840132,-0.043879987832396994,28.0
0.9545573091315023,1.0325646184801127,-0.07800730934861044,27.0
0.8566560438208864,1.0450196961170493,-0.1883636522961628,27.0
0.9062494052391065,0.8045347269049247,0.1017146783341818,28.0
0.9282701395386992,1.0141717049576784,-0.0859015654189792,28.0
0.7742195440683738,0.9443444953862233,-0.17012495131784955,28.0
0.7373540773587145,0.9832789221616438,-0.2459248448029293,28.0
0.9016384257543104,1.0804965734187189,-0.17885814766440844,28.0
0.9922314541355601,0.8786973596256676,0.11353409450989249,29.0
1.0587811335060922,0.9377653270121765,0.12101580649391563,30.0
0.8765061716525476,0.9704244482173169,-0.09391827656476925,30.0
0.8611964057684617,1.1322469177936088,-0.2710505120251471,30.0
0.9476980971265951,1.0389943280977316,-0.09129623097113648,30.0
0.8630614318006745,0.8965398637958307,-0.03347843199515621,29.0
0.8517454465956379,1.0462788291851757,-0.19453338258953778,28.0
0.922549353071733,1.09399312164012,-0.17144376856838695,27.0
0.8404169045928706,1.12434988179669,-0.2839329772038194,27.0
1.054930310002819,1.0237825010317778,0.03114780897104108,28.0
0.8858096492154063,0.9531955517712932,-0.06738590255588695,28.0
0.5963012421476674,0.9280413036463376,-0.3317400614986702,28.0
0.8697468771170235,0.9222042139384115,-0.05245733682138798,28.0
0.9859729839503238,1.0450898308041152,-0.05911684685379137,27.0
0.9830108726752022,0.8631309540736534,0.11987991860154878,28.0
0.9624590448603716,1.0786096256684479,-0.11615058080807628,27.0
0.9606793410679227,0.8889999310772613,0.07167940999066147,27.0
0.9729801146505769,1.118119414583603,-0.1451392999330262,27.0
0.9573969592033686,1.08198772567479,-0.12459076647142142,27.0
1.0046957016304499,0.9269205689859199,0.07777513264452995,28.0
1.583060696621578,0.6332714299677451,0.9497892666538328,28.0
1.0793136819142046,1.1414098301734208,-0.062096148259216166,28.0
1.0844600798979798,1.2350049164208448,-0.150544836522865,27.0
1.0865922750067707,1.020243730486454,0.06634854452031669,28.0
0.9619967538597225,0.9971594798083533,-0.03516272594863079,28.0
1.0675144617105405,0.8715561285393705,0.19595833317117006,28.0
0.9541265127368633,1.080336326206657,-0.12620981346979365,27.0
0.9116586532960007,1.251354210070831,-0.3396955567748303,27.0
1.155468058533799,1.1101653096471766,0.045302748886622446,27.0
0.9512048236643553,0.831418012453803,0.11978681121055235,28.0
0.9107266768514423,0.9274141283214519,-0.016687451470009607,27.0
0.8973020813656933,0.8878895628529581,0.00941251851273528,28.0
0.8987385296570082,0.9683486238532106,-0.06961009419620245,28.0
0.6462349710669147,0.7608732045401289,-0.11463823347321411,28.0
1.0385345397353074,0.7251814322881013,0.3133531074472061,29.0
0.9253621788130741,0.9666996089889563,-0.041337430175882206,28.0
1.2705363137708723,1.1731323655859585,0.09740394818491382,29.0
0.8713131231726302,0.8747766180622076,-0.003463494889577423,29.0
0.949263735259681,0.9995672467620798,-0.05030351150239876,28.0
0.9959195836731353,0.9403758378222785,0.05554374585085675,28.0
0.9482431785552708,1.0984864366273952,-0.15024325807212435,28.0
0.9538926482209905,1.120882253842366,-0.16698960562137544,28.0
0.7492913858426838,0.804666013340499,-0.05537462749781519,28.0
0.9391740531471274,0.9141336773361277,0.025040375810999715,29.0
0.914418061329096,1.009000463259137,-0.09458240193004097,29.0
0.8757420693152019,1.2502764875027648,-0.37453441818756283,28.0
1.0657527891563106,0.8855707661735487,0.18018202298276187,29.0
0.9162092204427316,0.951026703942927,-0.03481748350019542,28.0
1.0144588613073593,1.0495719749863386,-0.03511311367897929,28.0
1.0370842166329235,0.9884686346863457,0.04861558194657778,29.0
0.9815550188049021,1.041292610202274,-0.05973759139737178,29.0
0.8185336628425322,1.0215275486638091,-0.20299388582127698,29.0
1.046294468585938,1.2073727933541003,-0.1610783247681622,28.0
0.9071856050885551,0.9585367462725951,-0.05135114118404005,28.0
0.834844950994833,1.0566511840402029,-0.22180623304536984,28.0
1.0657027044922396,1.3915975772155162,-0.32589487272327666,27.0
0.9197146223700036,0.8951714014861939,0.02454322088380967,28.0
0.8637405163176315,1.0328185328185324,-0.16907801650090093,28.0
0.8931840150674584,1.0863636363636344,-0.19317962129617605,28.0
0.8214324666852532,1.5749020248203782,-0.7534695581351251,28.0
0.8543287862489803,1.4648375066595618,-0.6105087204105815,28.0
0.9225747799321153,0.9440809240835931,-0.02150614415147778,28.0
1.0416559055671937,1.1106163698218914,-0.0689604642546977,28.0
0.9982957234233263,1.1401221661952188,-0.1418264427718925,28.0
1.0209844431059711,0.9818187671530554,0.03916567595291576,28.0
1.0637866748160407,1.0878189826177602,-0.0240323078017195,28.0
1.0389079727744122,1.0881490787269685,-0.049241105952556374,28.0
0.9211097892647722,1.355859525749326,-0.43474973648455384,28.0
0.9782654080510323,1.2178229431307421,-0.23955753507970978,28.0
0.9436514357860071,1.2167292861380248,-0.2730778503520177,28.0
1.375062154246041,0.5523219328522122,0.8227402213938289,29.0
0.883040330052584,1.2121723373012143,-0.32913200724863034,29.0
0.940203913199307,0.9400347265285885,0.0001691866707184131,29.0
0.8731004043813411,1.0082773661123619,-0.13517696173102078,29.0
0.860058362772946,1.557981013356883,-0.697922650583937,29.0
1.245744715290442,1.0331978945424334,0.21254682074800857,29.0
1.0307356502829823,1.1501179188525767,-0.11938226856959444,29.0
0.9086137242219083,0.9493918933310632,-0.04077816910915488,29.0
1.0064246899184859,0.9539281705948354,0.052496519323650515,30.0
0.9056828420676402,1.1128445635528303,-0.2071617214851902,29.0
0.9109217396873807,1.046949222893512,-0.13602748320613134,28.0
0.9576732033174804,1.430009372835076,-0.4723361695175956,28.0
0.680624485355544,0.8113734346130164,-0.13074894925747238,28.0
0.9548121779939472,1.1720270705768607,-0.2172148925829135,28.0
1.08650679782738,1.1232802805503117,-0.036773482722931794,27.0
0.94367071286199,1.053428887723591,-0.10975817486160089,26.0
0.9023600800198617,0.9740152165909945,-0.07165513657113287,26.0
0.9400263415897854,1.110969632904095,-0.17094329131430963,26.0
0.9933015158248644,1.2385328628866814,-0.24523134706181704,25.0
0.9408620426781359,0.9769281719163952,-0.03606612923825936,25.0
0.9622724614589243,1.4249217494289848,-0.46264928797006044,25.0
1.0853415427735362,0.8294117647058805,0.2559297780676557,26.0
0.9777819153993839,1.0325383121087857,-0.0547563967094018,26.0
0.8380083480460199,0.9494833167330683,-0.11147496868704843,26.0
0.9438261757361345,0.9338530782832339,0.009973097452900537,27.0
1.0146316284269217,0.7261318459621438,0.2884997824647779,27.0
0.8866707081893868,1.118791125604146,-0.2321204174147593,27.0
0.8904122705573074,1.2881803282177882,-0.39776805766048073,27.0
0.7064454737169458,0.8143903310311984,-0.10794485731425263,27.0
0.8006173261800931,1.0856480643175308,-0.28503073813743773,27.0
0.9840646394622191,1.0052080660885605,-0.02114342662634139,26.0
0.9632966864023607,0.8737795997626613,0.08951708663969937,26.0
0.8424834862424697,1.188165591720414,-0.3456821054779442,26.0
0.9427653749139003,0.9924989686081838,-0.04973359369428343,26.0
0.9043915093279354,1.1264348846591121,-0.22204337533117668,26.0
0.8825584669290627,1.0878499000285637,-0.20529143309950104,26.0
0.8902822029869224,1.2331239564284004,-0.34284175344147805,26.0
0.9625974222548171,1.0281658404686773,-0.06556841821386017,26.0
1.0563555203742516,1.1327049795646023,-0.07634945919035063,26.0
0.9854045305141219,0.9433305251333896,0.04207400538073236,26.0
0.7323078565579165,0.9628475676807876,-0.23053971112287108,26.0
0.9450290164969903,1.160734015468128,-0.2157049989711377,26.0
0.8150407354070706,0.8734335839598985,-0.05839284855282789,26.0
0.7808778070078978,1.271333381099089,-0.4904555740911912,26.0
1.009395963496548,1.047488296723081,-0.03809233322653305,25.0
0.6897441867473038,0.7529727513326125,-0.06322856458530879,25.0
0.9438430332384322,1.2533183772667822,-0.30947534402835,24.0
1.0833634050501828,1.026367461430576,0.056995943619606804,25.0
1.375666347768473,1.0084920030464577,0.36717434472201527,26.0
1.0285820997414237,0.9864737513165919,0.0421083484248318,26.0
0.9444830548651969,1.1152928153862125,-0.1708097605210156,25.0
0.8590019515250005,0.8397231775145424,0.019278774010458077,26.0
0.7792834977637562,0.8181818181818177,-0.038898320418061516,26.0
0.9630833699085728,0.8280990524567756,0.13498431745179718,26.0
0.9924867708405372,1.1754031156053586,-0.18291634476482144,26.0
0.9944524230376421,0.9582132564841503,0.0362391665534918,26.0
1.0040305294674396,1.030819482712646,-0.02678895324520636,26.0
0.9629812147568649,1.0376532778716585,-0.07467206311479357,26.0
1.2091442761744353,0.844182354275345,0.36496192189909027,26.0
0.9691901068907627,1.122055674518201,-0.15286556762743841,25.0
0.890934198809883,1.076627234629463,-0.18569303581957997,25.0
0.9046274706566828,0.8749411826214247,0.02968628803525808,25.0
0.8850162014611358,1.015006735799994,-0.1299905343388581,25.0
0.7950265094152453,0.9833367201788253,-0.18831021076358,25.0
0.7425835037918618,1.0784410256410244,-0.3358575218491626,24.0
0.9147917770890795,1.0469747255552722,-0.1321829484661926,24.0
0.931708243772304,1.0473902598820708,-0.1156820161097668,23.0
0.9872108663444592,1.041428445773594,-0.054217579429134855,23.0
0.8621734598456591,1.1184413448027695,-0.2562678849571104,23.0
0.8591141501801987,1.1400399561770942,-0.28092580599689554,22.0
1.0727754011282542,1.0814930675220695,-0.008717666393815326,22.0
1.0303025730742112,0.6950741566126188,0.3352284164615924,23.0
1.1816755687029346,1.2050311960706215,-0.023355627367686926,23.0
1.0250252267285072,1.1031031345109947,-0.07807790778248758,22.0
0.9047283074087423,1.2176976709687015,-0.3129693635599592,22.0
0.9059811152896194,1.1571436995105833,-0.2511625842209638,22.0
0.8478346686224095,1.0196252849280043,-0.17179061630559478,21.0
0.9824481959639776,1.1321092700403024,-0.14966107407632478,21.0
1.3108443371270169,0.9846089983076293,0.3262353388193876,22.0
1.1086253711264253,1.0279098873591994,0.08071548376722593,22.0
0.9675687352170502,1.4460873983739835,-0.47851866315693325,22.0
0.9076721631913552,0.9878192048475855,-0.08014704165623021,22.0
0.841564217007609,1.7162685919769407,-0.8747043749693317,22.0
1.0086404466353847,1.1743350748040848,-0.16569462816870018,22.0
0.8523449160546175,1.1510285335102868,-0.2986836174556693,22.0
0.9601838307242718,0.9957786116322723,-0.0355947809080005,22.0
0.9220560078087007,1.006251468860165,-0.08419546105146425,21.0
0.9579541716126344,1.0840381589299781,-0.12608398731734372,21.0
0.9186458324133675,1.0456801497904726,-0.12703431737710513,21.0
0.9025129522525028,1.1405348715259558,-0.23802191927345295,21.0
0.8374720834525009,0.8615531003858944,-0.024081016933393484,21.0
1.1449169337093295,0.9966230301008909,0.14829390360843853,22.0
0.945983713489408,1.0706523421777743,-0.12466862868836626,22.0
0.9678708219636235,1.3025713932500953,-0.3347005712864718,22.0
0.9139148993010663,0.9676615553121571,-0.053746656011090854,21.0
0.9864844533925125,1.1706433539412655,-0.18415890054875306,21.0
0.866934845868266,1.0838941229250791,-0.21695927705681317,21.0
0.8620099553660417,0.9760102629890961,-0.11400030762305435,21.0
0.9882733587373115,1.1107544553438438,-0.12248109660653228,21.0
0.814056628886556,0.9539913488006272,-0.13993471991407114,21.0
1.1853075010714038,1.1133960428154381,0.07191145825596568,21.0
0.964017826099004,1.2185890119381801,-0.25457118583917615,21.0
0.9755526359637954,1.127616747181965,-0.15206411121816954,20.0
0.9049763912997619,0.9881425417849258,-0.08316615048516385,20.0
0.9507020948233182,0.9562959934587074,-0.005593898635389172,20.0
0.9110919174342624,0.9025781061762113,0.008513811258051174,20.0
1.1143807596121407,1.1352987750919843,-0.02091801547984362,20.0
0.9970194758433636,1.0128813220829793,-0.01586184623961573,20.0
1.0564336494172377,0.9343696482676864,0.1220640011495513,20.0
0.8897070266440212,1.426604366523321,-0.5368973398792998,20.0
0.7960611989473437,0.9196633312486986,-0.12360213230135486,20.0
0.8847894002901462,0.900541237113402,-0.01575183682325576,20.0
0.9663629786690646,1.195703573599943,-0.22934059493087844,20.0
0.8198197112429109,1.1460869565217418,-0.3262672452788309,20.0
0.9043128910552379,1.2330465783151225,-0.3287336872598846,20.0
0.8761648421319118,1.173246198986396,-0.2970813568544842,20.0
0.917841579120309,0.9727332637706634,-0.05489168465035443,20.0
0.884490783236564,1.256124721603564,-0.371633938367,20.0
0.7750417124028648,0.8192910140148391,-0.04424930161197427,20.0
0.9488659799943192,1.0765774061659732,-0.12771142617165399,20.0
0.8784353880327366,0.8499460722631678,0.028489315769568813,21.0
0.9169816323226533,0.9760153093769935,-0.05903367705434026,20.0
0.8497297738960883,1.0152136239418788,-0.16548385004579047,20.0
0.9201524816970185,1.1067714178825283,-0.18661893618550984,20.0
0.9459262789803391,1.1942322383498847,-0.24830595936954558,19.0
1.0241419950288628,0.8327375258043387,0.19140446922452414,19.0
0.836015464189209,0.9095646327113801,-0.07354916852217108,19.0
0.9346702421438168,0.874878186387649,0.05979205575616775,20.0
0.8959344259555052,0.9639931069927753,-0.06805868103727009,20.0
1.0375267266726351,1.1714322652933677,-0.13390553862073262,20.0
1.042435672405319,1.635647771016019,-0.5932120986107001,20.0
0.9391006608668883,0.7300896193897166,0.20901104147717164,20.0
1.0531789609760789,1.060731327668479,-0.007552366692400225,20.0
0.7334358833821993,1.1273493195074538,-0.3939134361252544,20.0
0.8629002343243165,1.0679882525697497,-0.2050880182454332,20.0
0.9158324598464878,1.2382442027906047,-0.3224117429441169,20.0
0.911178917002504,0.7748542618559942,0.13632465514650982,21.0
0.7809768970131131,1.205635128774123,-0.4246582317610098,21.0
0.9937999741269703,0.9821158690176327,0.011684105109337595,22.0
0.9096773150903191,1.1432325413966904,-0.23355522630637127,21.0
0.814698599501329,1.2125093353248684,-0.39781073582353943,21.0
0.9186387404768583,0.8197281513783693,0.09891058909848904,22.0
1.1516037109710913,1.3474828977372404,-0.19587918676614913,22.0
0.8665608573452351,0.8811604847594563,-0.014599627414221161,22.0
0.9945554824203919,1.0771065814933614,-0.08255109907296942,22.0
0.9218743122326865,0.875714055187995,0.0461602570446914,23.0
0.8514527657297695,1.1020680030449124,-0.2506152373151429,23.0
1.166118658669133,1.6977650947927543,-0.5316464361236213,22.0
0.8490501873994244,1.0879885605338406,-0.23893837313441624,21.0
0.8488411211755551,0.8829118611787107,-0.034070740003155575,20.0
0.8572333454015858,1.1548765398891818,-0.297643194487596,20.0
0.9773052585333153,1.1659854387533515,-0.1886801802200362,19.0
0.8259338224559883,1.223854252033031,-0.39792042957704277,19.0
