Agent,Market,Difference,Strategy Wins (%)
3.2753211415394667,1.494219026068626,1.7811021154708406,72.0
4.1098384537919195,3.5103217833112104,0.5995166704807091,73.0
2.6838415527383668,1.6597299827841343,1.0241115699542325,73.0
1.8980357942567585,0.40111459180671183,1.4969212024500467,74.0
2.7060148136820015,5.4495800538798775,-2.743565240197876,74.0
3.2746043031444683,1.130825879774737,2.1437784233697315,74.0
2.901883879957174,0.6958294283036551,2.206054451653519,74.0
6.645250382396203,1.1324121624117924,5.51283821998441,74.0
4.357866024038639,6.008318928262754,-1.6504529042241147,73.0
3.155244384505187,3.511587022534759,-0.356342638029572,72.0
4.104934432484309,1.0594663560215232,3.045468076462786,72.0
2.729115193403808,0.4698815931108724,2.2592336002929354,73.0
4.306448322010383,1.195883876243696,3.1105644457666872,74.0
4.063558857478605,5.842489061740396,-1.7789302042617914,73.0
2.760691940778769,0.4292600368481946,2.3314319039305746,73.0
1.9917316743665203,1.0289707449958556,0.9627609293706647,74.0
2.595948869868345,4.892358597869919,-2.296409728001574,74.0
6.947201231128192,0.7797731411102384,6.167428090017953,75.0
2.8877260302250263,4.124155308670252,-1.2364292784452258,75.0
3.0694451798263094,0.7647775746496049,2.3046676051767045,75.0
8.83192155878821,2.5057314410480385,6.326190117740172,75.0
2.445189305594747,1.0701362519544344,1.3750530536403125,76.0
2.3653251325444256,0.6612090680100765,1.704116064534349,76.0
3.5354708461111355,1.3506902892501678,2.184780556860968,76.0
2.4753397863049873,0.4292600368481946,2.046079749456793,76.0
2.985710162058056,0.4642454371792219,2.521464724878834,76.0
2.4788274001209096,0.36755830148923296,2.1112690986316767,76.0
3.6276194797498262,1.1570173419275631,2.4706021378222633,76.0
3.871084438965619,1.290715743928823,2.580368695036796,76.0
1.8659181601675296,0.4292600368481946,1.4366581233193352,76.0
2.428833670218697,0.30720756203229693,2.1216261081864003,76.0
2.9658468343553817,3.8546757901596567,-0.888828955804275,76.0
5.713363046614059,1.5720506151553224,4.141312431458736,77.0
4.896224658151906,0.8553798058977234,4.040844852254183,78.0
2.6860802481644748,0.33510558857791484,2.35097465958656,78.0
2.11090210506299,3.8546757901596567,-1.7437736850966665,77.0
3.0105179520301433,0.36755830148923296,2.6429596505409103,77.0
2.6331977133859232,0.6174356155114814,2.015762097874442,78.0
1.7773983558269801,0.4218028670932218,1.3555954887337585,78.0
2.346723636080248,1.0767874932945058,1.269936142785742,79.0
3.7157459277008265,1.1589447410133527,2.5568011866874736,79.0
3.9465114180944587,3.6720314400673715,0.27447997802708723,80.0
4.021773211756826,5.348791493544208,-1.3270182817873817,79.0
2.9344066774443807,5.899319297134716,-2.9649126196903355,79.0
2.3569838728544905,0.5928487132238763,1.764135159630614,80.0
3.7969721623274486,2.2333403602464084,1.5636318020810402,80.0
2.735379476217422,0.4762714209475619,2.25910805526986,80.0
2.265298986179115,1.56832642126684,0.6969725649122749,81.0
3.670792192190817,6.001199367606173,-2.3304071754153557,80.0
2.8350149727725755,5.448201500905719,-2.6131865281331432,79.0
2.278497972328196,0.42231099570558295,1.8561869766226131,79.0
2.982408639815261,1.2657965772990547,1.7166120625162065,79.0
2.6091606972027352,3.511587022534759,-0.9024263253320237,79.0
1.7327865529949564,0.9219616886230281,0.8108248643719284,79.0
7.831004234547141,1.6571796638605083,6.173824570686633,79.0
3.932705348561293,6.171593594119186,-2.2388882455578933,78.0
7.6830584887858375,2.0736656661881776,5.60939282259766,78.0
4.145655195378382,0.8611574468085111,3.2844977485698705,78.0
1.9025299770420607,1.3506902892501678,0.551839687791893,78.0
3.58796209475486,6.742658806677322,-3.154696711922462,78.0
6.575736591803158,0.8194468333964021,5.756289758406756,78.0
2.4303392916384965,1.02723825142213,1.4031010402163664,78.0
5.273030017087966,5.348791493544208,-0.07576147645624154,77.0
2.316312076057897,0.3234986735268113,1.9928134025310855,77.0
4.553289926390352,4.473904872054356,0.07938505433599641,78.0
4.24867484242198,6.140164021727548,-1.8914891793055686,78.0
4.522320372469464,1.1929562793840258,3.329364093085438,78.0
6.003936969653313,4.722395088722559,1.281541880930754,78.0
6.6894148597212295,6.077390766694136,0.6120240930270935,78.0
10.641460980485212,2.0834220953517106,8.5580388851335,78.0
1.802777264395507,0.3474210078229164,1.4553562565725904,78.0
2.941309922856309,1.2319906596614139,1.7093192631948952,79.0
3.908767309981542,5.899319297134716,-1.9905519871531743,78.0
2.799448802193793,0.8948349599736827,1.9046138422201104,78.0
7.388725596519902,1.261017158375509,6.127708438144393,78.0
3.805204430972225,6.205241349620615,-2.4000369186483903,77.0
5.631810821675635,1.4382949467170831,4.1935158749585515,77.0
2.028161712084444,0.36755830148923296,1.6606034105952112,77.0
3.7551534004715696,0.9220969825055779,2.8330564179659916,77.0
6.5583147595907905,5.400831300262037,1.1574834593287537,77.0
6.541407130725745,3.470015134317061,3.071391996408684,77.0
4.561670544768147,1.57356354084313,2.988107003925017,77.0
2.520785523411274,0.4698815931108724,2.0509039303004015,77.0
4.0478928499235,6.246654844430116,-2.198761994506617,76.0
4.126769579098989,6.379080721130421,-2.2523111420314326,75.0
1.828785719632793,0.43218601870436035,1.3965997009284328,75.0
9.104806626000299,1.488148384353739,7.61665824164656,76.0
5.557566561992549,6.206277056277049,-0.6487104942844999,75.0
7.033873793498181,5.910736613210108,1.1231371802880732,75.0
2.1375383623029727,4.508148814207035,-2.3706104519040627,75.0
2.03320800408408,0.4048476793396529,1.628360324744427,76.0
2.7440746032484262,3.350656515502599,-0.6065819122541729,75.0
2.3792952523465707,0.3454143911249598,2.033880861221611,75.0
3.224645944109137,1.2759649901181778,1.948680953990959,75.0
4.8812945130897845,2.43569897161961,2.4455955414701744,75.0
2.58063846293314,0.5398630943917465,2.0407753685413934,75.0
2.153720122997105,4.297685419834432,-2.143965296837327,74.0
3.386153121690613,1.1324121624117924,2.2537409592788205,74.0
2.6160739292875315,0.4142958748221914,2.2017780544653403,74.0
3.050294181625065,1.1889302377249495,1.8613639439001153,75.0
4.012194361308236,0.3522234184855315,3.6599709428227043,75.0
4.689796630771499,4.963004291845493,-0.27320766107399397,74.0
2.250968030612451,1.488148384353739,0.762819646258712,74.0
2.6705483987612424,3.3137194495789672,-0.6431710508177249,73.0
3.80521348177609,3.097336921221115,0.707876560554975,74.0
4.435206175454286,0.7447063805759464,3.690499794878339,74.0
10.164609996293434,2.3806026163414096,7.784007379952024,74.0
2.074973634276632,1.1760098522167475,0.8989637820598846,74.0
2.4142422218157424,4.96891270282566,-2.554670481009918,74.0
2.1350320696975436,4.1547794534527736,-2.01974738375523,74.0
8.885008455810722,1.993564967521296,6.8914434882894255,74.0
4.980508088469114,4.9627238986606415,0.01778418980847274,74.0
3.9288401903636836,1.178024617232062,2.7508155731316215,74.0
6.987193846854009,1.9234238346509875,5.063770012203021,75.0
1.6156899481330635,1.0344168760469004,0.5812730720861632,75.0
1.9299425275368989,0.6891799388490863,1.2407625886878124,75.0
2.791214188462877,5.899319297134716,-3.108105108671839,75.0
2.759153796195343,1.4575153279246937,1.3016384682706492,75.0
1.3770791862638572,0.3234986735268113,1.053580512737046,76.0
4.13062491666493,0.4475779416694602,3.6830469749954697,76.0
2.6189518947305133,0.40016270451053126,2.218789190219982,76.0
2.3974998220075103,0.31627807627216176,2.0812217457353483,76.0
2.1000148367943847,1.0068028875565884,1.0932119492377963,76.0
1.9980887832460004,1.159346600040912,0.8387421832050883,76.0
3.3792034778799245,1.0289707449958556,2.350232732884069,76.0
6.521489761898626,1.3297530189938684,5.191736742904757,76.0
3.4267905970534884,0.8081134370935937,2.6186771599598946,76.0
2.5886200773459955,0.34211763180499566,2.246502445541,76.0
2.39875041751784,0.709879472335581,1.688870945182259,76.0
4.338726866952653,1.3750911325431696,2.9636357344094835,76.0
3.0886543496170673,6.0919796308084,-3.003325281191333,75.0
4.782787108123147,1.2817102525396753,3.5010768555834715,76.0
3.51770098892823,3.8546757901596567,-0.33697480123142665,75.0
7.128325072934367,2.0589654810617977,5.069359591872569,75.0
3.7114419742787947,1.34574502560114,2.3656969486776545,75.0
7.07938345560021,2.0433228071091145,5.0360606484910955,76.0
2.3699684444719322,0.8525385819727144,1.5174298624992177,76.0
5.691214864158306,1.3930423978878683,4.298172466270438,76.0
2.5149058483891773,0.3723977289270645,2.142508119462113,76.0
2.2293799482032948,1.1929562793840258,1.036423668819269,76.0
3.0450054337779955,0.30735228645932755,2.737653147318668,76.0
3.210805480781767,0.3350086929034304,2.8757967878783366,76.0
2.776150077679775,0.43218601870436035,2.3439640589754145,77.0
4.293972143387893,1.0262718023255815,3.2677003410623113,78.0
5.702759280440901,1.2529345170708444,4.4498247633700565,78.0
2.6771986561079575,5.744023352961895,-3.066824696853937,77.0
3.0088082980160484,1.074937805380058,1.9338704926359904,77.0
5.103470664511067,1.2638599171489842,3.839610747362083,77.0
2.0149529709802736,0.4149758651722165,1.599977105808057,78.0
2.9117196299909907,0.5910105972633893,2.3207090327276014,79.0
3.6571736673934705,5.351238791381582,-1.6940651239881115,78.0
6.251709208220288,1.2836419125127156,4.968067295707573,78.0
5.133923778302744,0.8464601032816926,4.287463675021051,79.0
2.374788121204503,4.149312169312172,-1.7745240481076694,78.0
3.9425200957657465,3.4986532755078743,0.44386682025787216,78.0
4.989720631098213,1.2529345170708444,3.7367861140273684,79.0
2.8393763525428386,0.6163580824138156,2.223018270129023,79.0
3.1964159065344764,1.3683333585785902,1.8280825479558862,79.0
6.13316805403957,2.450140815687908,3.6830272383516616,79.0
3.3768374361951157,0.6464975203684036,2.730339915826712,80.0
4.794778450538527,1.0774428364940867,3.7173356140444405,80.0
3.164701908151535,1.4764634788806568,1.688238429270878,80.0
4.012771859900982,0.580480000000001,3.4322918599009813,81.0
2.431539882680212,3.3137194495789672,-0.8821795668987553,80.0
2.813053164392071,1.3609014234166426,1.4521517409754285,80.0
5.993912257964168,1.3235948107025555,4.6703174472616125,81.0
2.324038277648287,0.9219616886230281,1.402076589025259,81.0
3.655700351956663,1.1144633495098328,2.54123700244683,81.0
2.645169578615319,0.4076467198946416,2.2375228587206775,81.0
1.6110073327838839,1.0344168760469004,0.5765904567369835,81.0
3.6670131835535122,0.7494882847304165,2.9175248988230957,81.0
6.063152170692491,3.470015134317061,2.59313703637543,81.0
3.665041609606073,1.1566764407353092,2.508365168870764,82.0
4.712692080326912,1.0892871472515706,3.6234049330753413,82.0
2.701680837708977,0.7468624323949533,1.9548184053140236,82.0
2.568167007417404,1.2466990965948592,1.3214679108225447,83.0
3.015657747356198,1.0783623101518807,1.9372954372043172,83.0
2.832723668312447,4.564966477128065,-1.7322428088156183,82.0
1.9486092176508039,0.8357678209967723,1.1128413966540316,82.0
3.230234842485654,0.8976920611176414,2.3325427813680126,82.0
3.625568144859356,0.9220969825055779,2.703471162353778,82.0
7.536735185705486,2.3806026163414096,5.156132569364076,82.0
3.486046533785713,1.0344168760469004,2.4516296577388124,82.0
5.093099774249336,5.058855117602833,0.03424465664650356,83.0
3.2403613050997504,4.564966477128065,-1.3246051720283147,83.0
4.705734237469019,0.8466650882770737,3.8590691491919458,83.0
2.26659986570816,1.1050288773066628,1.1615709884014973,83.0
10.540795958862937,2.3806026163414096,8.160193342521527,84.0
3.1679337006270707,0.6612090680100765,2.506724632616994,84.0
1.412746083458884,0.8465158106073271,0.566230272851557,85.0
3.090562606278237,0.9244176043494711,2.1661450019287662,85.0
4.3155164872097265,0.8159932592384558,3.4995232279712707,86.0
2.7824803729482017,1.328738744282401,1.4537416286658007,86.0
5.537147541522449,1.5522904997700016,3.9848570417524476,86.0
6.182303395876645,1.2817102525396753,4.90059314333697,86.0
3.7823787207919706,4.577033101757258,-0.7946543809652873,85.0
3.0877763208184437,0.30720756203229693,2.7805687587861465,86.0
6.540865344159224,1.6234283537113365,4.917436990447888,86.0
4.639922899166345,5.448201500905719,-0.8082786017393735,85.0
11.764374922788555,2.4181479600474054,9.346226962741149,85.0
7.7682018651514895,2.0576521904039438,5.710549674747545,85.0
4.342720039431484,3.8215262711064932,0.5211937683249905,86.0
2.4505375297241785,0.4180590425071422,2.0324784872170363,86.0
4.3497291318231115,0.718985108701292,3.6307440231218195,87.0
2.326756597654001,3.8546757901596567,-1.5279191925056557,86.0
5.700922200207411,0.9244176043494711,4.77650459585794,86.0
1.7532294010493112,1.4575153279246937,0.2957140731246175,86.0
3.450603498023126,5.5458501033395065,-2.0952466053163805,85.0
2.426348170155901,0.9882791220763688,1.438069048079532,86.0
3.8957596912744106,4.884245643299237,-0.9884859520248264,86.0
3.9196340625607036,0.8486348093544345,3.070999253206269,86.0
2.3604883131899213,3.2991767653525597,-0.9386884521626384,85.0
2.449557811649913,0.718985108701292,1.730572702948621,85.0
2.6731346135605323,0.7301448809496478,1.9429897326108845,85.0
6.446995597558702,2.0589654810617977,4.388030116496905,85.0
3.4699067261602576,0.5910105972633893,2.8788961288968684,85.0
4.099733493999194,0.8611574468085111,3.238576047190683,86.0
2.7803025646874415,0.9542252293098031,1.8260773353776383,86.0
3.4212753819496213,0.35782258485412644,3.063452797095495,86.0
5.9550326792350825,4.942849798646212,1.0121828805888704,86.0
8.93506063231003,1.2629307808485162,7.672129851461514,86.0
7.0293235697029735,2.805232052841997,4.224091516860977,86.0
5.748784748588958,1.0123251674154434,4.736459581173515,86.0
3.1167063047602883,0.42100169368497486,2.6957046110753136,86.0
5.840182021092832,1.3930423978878683,4.447139623204963,86.0
3.3104739918944883,1.345211581291761,1.9652624106027272,86.0
2.446622485760524,0.3454143911249598,2.101208094635564,86.0
3.1000922035477902,0.7113358716217798,2.3887563319260106,86.0
3.857095825775738,0.6918960244648322,3.165199801310906,86.0
3.9516253992227335,1.4764634788806568,2.4751619203420767,86.0
2.1953350882903058,1.073277268733527,1.1220578195567787,87.0
4.523282587372862,0.976745765013409,3.546536822359453,87.0
7.505595263526201,2.31791401738319,5.187681246143011,88.0
4.509691149189495,0.7647775746496049,3.74491357453989,88.0
5.535111582070919,2.9278915112791717,2.6072200707917474,88.0
2.84734848873368,0.4292600368481946,2.4180884518854855,88.0
5.014241930963027,3.1216745085968056,1.8925674223662212,88.0
